date,last
2018-05-22,191.62
2018-05-21,191.2
2018-05-18,190.4
2018-05-17,191.2
2018-05-16,192.38
2018-05-15,192.0
2018-05-14,192.12
2018-05-11,193.35
2018-05-10,193.05
2018-05-09,190.63
2018-05-08,190.53
2018-05-07,189.1
2018-05-04,188.17
2018-05-03,186.48
2018-05-02,185.82
2018-05-01,180.25
2018-04-30,178.27
2018-04-27,175.94
2018-04-26,178.16
2018-04-25,172.47
2018-04-24,173.24
2018-04-23,175.43
2018-04-20,177.08
2018-04-19,179.01
2018-04-18,179.46
2018-04-17,178.34
2018-04-16,173.87
2018-04-13,174.27
2018-04-12,174.8
2018-04-11,172.36
2018-04-10,174.72
2018-04-09,170.34
2018-04-06,169.7
2018-04-05,175.8
2018-04-04,173.69
2018-04-03,172.47
2018-04-02,171.6
2018-03-29,175.16
2018-03-28,170.35
2018-03-27,172.52
2018-03-26,177.17
2018-03-23,171.83
2018-03-22,175.52
2018-03-21,180.75
2018-03-20,182.51
2018-03-19,180.58
2018-03-16,182.55
2018-03-15,180.95
2018-03-14,180.12
2018-03-13,181.01
2018-03-12,182.54
2018-03-09,183.24
2018-03-08,179.25
2018-03-07,179.21
2018-03-06,177.53
2018-03-05,178.53
2018-03-02,175.02
2018-03-01,173.49
2018-02-28,175.76
2018-02-27,175.93
2018-02-26,177.87
2018-02-23,175.76
2018-02-22,172.95
2018-02-21,172.32
2018-02-20,175.35
2018-02-16,175.65
2018-02-15,174.69
2018-02-14,172.52
2018-02-13,170.12
2018-02-12,168.19
2018-02-09,165.2
2018-02-08,160.62
2018-02-07,168.73
2018-02-06,169.28
2018-02-05,164.59
2018-02-02,170.55
2018-02-01,172.93
2018-01-31,169.0
2018-01-30,167.19
2018-01-29,168.55
2018-01-26,170.34
2018-01-25,168.59
2018-01-24,167.01
2018-01-23,167.19
2018-01-22,168.28
2018-01-19,166.83
2018-01-18,165.48
2018-01-17,164.32
2018-01-16,162.29
2018-01-12,162.33
2018-01-11,160.92
2018-01-10,159.86
2018-01-09,159.5
2018-01-08,159.27
2018-01-05,159.04
2018-01-04,155.81
2018-01-03,153.82
2018-01-02,151.91
2017-12-29,151.36
2017-12-28,151.77
2017-12-27,151.4
2017-12-26,151.28
2017-12-22,150.85
2017-12-21,150.53
2017-12-20,151.45
2017-12-19,151.68
2017-12-18,153.12
2017-12-15,153.4
2017-12-14,151.93
2017-12-13,151.69
2017-12-12,152.5
2017-12-11,150.88
2017-12-08,149.89
2017-12-07,149.45
2017-12-06,147.42
2017-12-05,145.13
2017-12-04,143.43
2017-12-01,149.69
2017-11-30,150.47
2017-11-29,148.35
2017-11-28,154.19
2017-11-27,152.97
2017-11-24,152.74
2017-11-22,151.25
2017-11-21,152.51
2017-11-20,149.56
2017-11-17,149.02
2017-11-16,150.33
2017-11-15,148.33
2017-11-14,149.95
2017-11-13,149.69
2017-11-10,149.54
2017-11-09,149.29
2017-11-08,149.97
2017-11-07,149.97
2017-11-06,150.09
2017-11-03,149.29
2017-11-02,148.25
2017-11-01,148.89
2017-10-31,148.77
2017-10-30,148.95
2017-10-27,148.52
2017-10-26,146.59
2017-10-25,146.24
2017-10-24,145.8
2017-10-23,145.56
2017-10-20,145.38
2017-10-19,144.98
2017-10-18,146.19
2017-10-17,145.93
2017-10-16,146.22
2017-10-13,147.34
2017-10-12,146.74
2017-10-11,146.85
2017-10-10,145.65
2017-10-09,144.55
2017-10-06,143.52
2017-10-05,143.76
2017-10-04,142.12
2017-10-03,143.0
2017-10-02,141.99
2017-09-29,141.2
2017-09-28,140.14
2017-09-27,139.69
2017-09-26,138.35
2017-09-25,138.59
2017-09-22,141.91
2017-09-21,141.73
2017-09-20,142.22
2017-09-19,142.62
2017-09-18,141.55
2017-09-15,141.58
2017-09-14,141.51
2017-09-13,140.1
2017-09-12,142.44
2017-09-11,141.99
2017-09-08,137.27
2017-09-07,136.72
2017-09-06,132.9
2017-09-05,132.66
2017-09-01,133.21
2017-08-31,133.34
2017-08-30,133.91
2017-08-29,133.84
2017-08-28,133.87
2017-08-25,132.75
2017-08-24,132.96
2017-08-23,133.09
2017-08-22,133.83
2017-08-21,131.95
2017-08-18,131.16
2017-08-17,130.95
2017-08-16,132.42
2017-08-15,131.6
2017-08-14,130.99
2017-08-11,128.56
2017-08-10,127.68
2017-08-09,129.73
2017-08-08,129.84
2017-08-07,130.33
2017-08-04,129.8
2017-08-03,129.87
2017-08-02,130.47
2017-08-01,129.46
2017-07-31,127.88
2017-07-28,127.9
2017-07-27,129.0
2017-07-26,131.07
2017-07-25,129.99
2017-07-24,129.69
2017-07-21,129.26
2017-07-20,128.62
2017-07-19,128.01
2017-07-18,127.77
2017-07-17,127.42
2017-07-14,127.07
2017-07-13,125.59
2017-07-12,125.32
2017-07-11,124.41
2017-07-10,122.76
2017-07-07,122.2
2017-07-06,120.8
2017-07-05,121.98
2017-07-03,120.78
2017-06-30,121.45
2017-06-29,121.51
2017-06-28,124.81
2017-06-27,122.74
2017-06-26,123.52
2017-06-23,124.03
2017-06-22,123.39
2017-06-21,123.1
2017-06-20,122.92
2017-06-19,123.03
2017-06-16,121.93
2017-06-15,121.44
2017-06-14,122.57
2017-06-13,122.29
2017-06-12,120.79
2017-06-09,123.0
2017-06-08,124.72
2017-06-07,125.24
2017-06-06,125.24
2017-06-05,125.93
2017-06-02,125.05
2017-06-01,123.36
2017-05-31,122.88
2017-05-30,121.58
2017-05-26,121.58
2017-05-25,121.94
2017-05-24,120.65
2017-05-23,119.64
2017-05-22,118.91
2017-05-19,117.54
2017-05-18,116.16
2017-05-17,116.82
2017-05-16,118.48
2017-05-15,118.25
2017-05-12,117.0808
2017-05-11,116.56
2017-05-10,116.63
2017-05-09,116.4
2017-05-08,116.6
2017-05-05,117.49
2017-05-04,117.94
2017-05-03,117.31
2017-05-02,118.11
2017-05-01,116.44
2017-04-28,116.34
2017-04-27,117.1
2017-04-26,116.19
2017-04-25,116.12
2017-04-24,115.67
2017-04-21,114.32
2017-04-20,114.63
2017-04-19,112.31
2017-04-18,112.51
2017-04-17,112.65
2017-04-13,111.25
2017-04-12,111.48
2017-04-11,112.1
2017-04-10,112.32
2017-04-07,112.25
2017-04-06,112.42
2017-04-05,112.08
2017-04-04,112.08
2017-04-03,112.32
2017-03-31,112.48
2017-03-30,112.65
2017-03-29,112.07
2017-03-28,112.49
2017-03-27,111.95
2017-03-24,112.04
2017-03-23,111.6
2017-03-22,111.43
2017-03-21,110.7
2017-03-20,112.4
2017-03-17,112.76
2017-03-16,112.68
2017-03-15,111.91
2017-03-14,110.46
2017-03-13,111.56
2017-03-10,111.25
2017-03-09,110.9
2017-03-08,111.0
2017-03-07,110.94
2017-03-06,111.37
2017-03-03,111.74
2017-03-02,111.34
2017-03-01,112.31
2017-02-28,110.46
2017-02-27,110.58
2017-02-24,110.98
2017-02-23,110.73
2017-02-22,109.4
2017-02-21,110.15
2017-02-17,109.41
2017-02-16,109.3
2017-02-15,109.66
2017-02-14,109.21
2017-02-13,108.27
2017-02-10,107.25
2017-02-09,107.29
2017-02-08,106.71
2017-02-07,106.6
2017-02-06,106.59
2017-02-03,106.5
2017-02-02,105.09
2017-02-01,104.98
2017-01-31,106.29
2017-01-30,109.3
2017-01-27,109.82
2017-01-26,109.38
2017-01-25,110.18
2017-01-24,109.96
2017-01-23,109.63
2017-01-20,109.96
2017-01-19,108.53
2017-01-18,108.66
2017-01-17,108.4
2017-01-13,108.72
2017-01-12,108.7
2017-01-11,107.76
2017-01-10,107.325
2017-01-09,107.57
2017-01-06,107.72
2017-01-05,107.02
2017-01-04,106.42
2017-01-03,105.27
2016-12-30,103.29
2016-12-29,103.77
2016-12-28,103.68
2016-12-27,104.88
2016-12-23,104.71
2016-12-22,104.32
2016-12-21,104.17
2016-12-20,104.53
2016-12-19,103.47
2016-12-16,103.42
2016-12-15,104.35
2016-12-14,103.26
2016-12-13,103.31
2016-12-12,103.32
2016-12-09,104.41
2016-12-08,104.82
2016-12-07,105.25
2016-12-06,102.0
2016-12-05,103.55
2016-12-02,101.1
2016-12-01,100.18
2016-11-30,102.2
2016-11-29,103.82
2016-11-28,103.36
2016-11-25,105.73
2016-11-23,104.56
2016-11-22,105.93
2016-11-21,105.94
2016-11-18,104.78
2016-11-17,104.45
2016-11-16,104.0
2016-11-15,102.48
2016-11-14,101.14
2016-11-11,104.62
2016-11-10,104.5
2016-11-09,106.19
2016-11-08,105.7
2016-11-07,105.96
2016-11-04,103.03
2016-11-03,103.78
2016-11-02,104.0
2016-11-01,104.96
2016-10-31,107.02
2016-10-28,106.9
2016-10-27,103.6
2016-10-26,103.22
2016-10-25,102.88
2016-10-24,103.19
2016-10-21,102.85
2016-10-20,102.55
2016-10-19,102.73
2016-10-18,101.73
2016-10-17,100.85
2016-10-14,100.88
2016-10-13,100.65
2016-10-12,101.36
2016-10-11,101.35
2016-10-10,102.65
2016-10-07,102.25
2016-10-06,102.94
2016-10-05,102.4
2016-10-04,101.22
2016-10-03,101.88
2016-09-30,101.77
2016-09-29,100.61
2016-09-28,101.51
2016-09-27,101.45
2016-09-26,101.16
2016-09-23,101.66
2016-09-22,102.12
2016-09-21,101.26
2016-09-20,100.49
2016-09-19,99.68
2016-09-16,99.36
2016-09-15,99.47
2016-09-14,98.71
2016-09-13,99.39
2016-09-12,100.11
2016-09-09,98.15
2016-09-08,99.98
2016-09-07,99.57
2016-09-06,98.79
2016-09-02,97.89
2016-09-01,97.62
2016-08-31,96.63
2016-08-30,97.09
2016-08-29,96.78
2016-08-26,96.47
2016-08-25,95.59
2016-08-24,95.53
2016-08-23,96.29
2016-08-22,95.79
2016-08-19,95.22
2016-08-18,95.27
2016-08-17,95.59
2016-08-16,95.62
2016-08-15,96.44
2016-08-12,96.12
2016-08-11,96.53
2016-08-10,96.29
2016-08-09,96.7
2016-08-08,96.78
2016-08-05,96.88
2016-08-04,95.91
2016-08-03,95.08
2016-08-02,95.25
2016-08-01,95.07
2016-07-29,95.24
2016-07-28,96.01
2016-07-27,93.75
2016-07-26,93.43
2016-07-25,93.0
2016-07-22,93.66
2016-07-21,92.46
2016-07-20,93.3
2016-07-19,92.38
2016-07-18,91.6
2016-07-15,90.93
2016-07-14,91.45
2016-07-13,90.34
2016-07-12,90.0
2016-07-11,88.75
2016-07-08,88.56
2016-07-07,87.81
2016-07-06,86.83
2016-07-05,88.24
2016-07-01,88.85
2016-06-30,88.06
2016-06-29,92.13
2016-06-28,90.42
2016-06-27,89.07
2016-06-24,91.47
2016-06-23,95.71
2016-06-22,94.06
2016-06-21,95.11
2016-06-20,94.35
2016-06-17,93.29
2016-06-16,94.08
2016-06-15,93.34
2016-06-14,94.11
2016-06-13,94.19
2016-06-10,95.21
2016-06-09,97.02
2016-06-08,97.99
2016-06-07,96.68
2016-06-06,96.64
2016-06-03,96.03
2016-06-02,96.88
2016-06-01,96.41
2016-05-31,95.9
2016-05-27,97.18
2016-05-26,96.38
2016-05-25,96.45
2016-05-24,96.48
2016-05-23,95.08
2016-05-20,95.47
2016-05-19,94.7
2016-05-18,95.63
2016-05-17,95.6
2016-05-16,96.15
2016-05-13,95.36
2016-05-12,95.85
2016-05-11,96.41
2016-05-10,97.64
2016-05-09,96.72
2016-05-06,96.68
2016-05-05,96.19
2016-05-04,96.25
2016-05-03,96.45
2016-05-02,97.77
2016-04-29,96.99
2016-04-28,97.18
2016-04-27,98.38
2016-04-26,97.27
2016-04-25,96.98
2016-04-22,97.45
2016-04-21,97.54
2016-04-20,97.9
2016-04-19,97.24
2016-04-18,97.67
2016-04-15,96.68
2016-04-14,96.17
2016-04-13,95.75
2016-04-12,93.86
2016-04-11,93.47
2016-04-08,93.79
2016-04-07,93.51
2016-04-06,94.75
2016-04-05,94.35
2016-04-04,95.05
2016-04-01,95.87
2016-03-31,94.5
2016-03-30,93.81
2016-03-29,92.78
2016-03-28,91.24
2016-03-24,91.91
2016-03-23,92.13
2016-03-22,91.76
2016-03-21,92.35
2016-03-18,92.31
2016-03-17,91.41
2016-03-16,90.01
2016-03-15,89.36
2016-03-14,88.87
2016-03-11,88.58
2016-03-10,86.89
2016-03-09,87.18
2016-03-08,86.85
2016-03-07,88.3
2016-03-04,90.05
2016-03-03,89.74
2016-03-02,89.89
2016-03-01,90.1
2016-02-29,86.92
2016-02-26,87.57
2016-02-25,87.42
2016-02-24,86.42
2016-02-23,86.21
2016-02-22,87.82
2016-02-19,86.79
2016-02-18,86.04
2016-02-17,87.21
2016-02-16,86.18
2016-02-12,84.89
2016-02-11,82.11
2016-02-10,83.31
2016-02-09,81.97
2016-02-08,80.65
2016-02-05,82.76
2016-02-04,86.33
2016-02-03,86.47
2016-02-02,85.93
2016-02-01,88.63
2016-01-29,89.03
2016-01-28,83.43
2016-01-27,84.81
2016-01-26,87.0
2016-01-25,86.77
2016-01-22,88.0
2016-01-21,86.12
2016-01-20,85.13
2016-01-19,86.22
2016-01-15,88.71
2016-01-14,90.71
2016-01-13,89.19
2016-01-12,91.44
2016-01-11,90.58
2016-01-08,89.89
2016-01-07,91.64
2016-01-06,93.35
2016-01-05,94.99
2016-01-04,94.81
2015-12-31,97.36
2015-12-30,98.87
2015-12-29,99.72
2015-12-28,98.53
2015-12-24,98.59
2015-12-23,98.73
2015-12-22,97.54
2015-12-21,97.04
2015-12-18,96.29
2015-12-17,99.33
2015-12-16,100.04
2015-12-15,98.43
2015-12-14,96.3
2015-12-11,94.83
2015-12-10,97.61
2015-12-09,97.82
2015-12-08,98.18
2015-12-07,97.82
2015-12-04,98.7
2015-12-03,95.96
2015-12-02,97.1
2015-12-01,97.93
2015-11-30,97.92
2015-11-27,98.67
2015-11-25,98.16
2015-11-24,98.5
2015-11-23,99.37
2015-11-20,99.5
2015-11-19,98.93
2015-11-18,99.16
2015-11-17,98.07
2015-11-16,98.3
2015-11-13,96.86
2015-11-12,98.28
2015-11-11,100.88
2015-11-10,100.65
2015-11-09,100.47
2015-11-06,101.5
2015-11-05,100.69
2015-11-04,100.52
2015-11-03,100.12
2015-11-02,99.38
2015-10-30,98.99
2015-10-29,100.59
2015-10-28,100.09
2015-10-27,98.43
2015-10-26,99.63
2015-10-23,99.79
2015-10-22,98.02
2015-10-21,96.6
2015-10-20,97.67
2015-10-19,97.74
2015-10-16,97.64
2015-10-15,97.16
2015-10-14,95.03
2015-10-13,95.93
2015-10-12,96.64
2015-10-09,95.82
2015-10-08,95.87
2015-10-07,95.18
2015-10-06,93.92
2015-10-05,94.33
2015-10-02,92.07
2015-10-01,90.73
2015-09-30,90.12
2015-09-29,88.76
2015-09-28,88.35
2015-09-25,91.3
2015-09-24,91.12
2015-09-23,92.14
2015-09-22,92.07
2015-09-21,93.05
2015-09-18,92.15
2015-09-17,93.21
2015-09-16,92.73
2015-09-15,92.11
2015-09-14,90.94
2015-09-11,91.35
2015-09-10,89.68
2015-09-09,89.97
2015-09-08,92.9
2015-09-04,90.53
2015-09-03,91.65
2015-09-02,90.43
2015-09-01,89.05
2015-08-31,92.37
2015-08-28,94.08
2015-08-27,94.05
2015-08-26,91.71
2015-08-25,86.82
2015-08-24,87.83
2015-08-21,90.68
2015-08-20,94.56
2015-08-19,96.6
2015-08-18,97.6
2015-08-17,97.86
2015-08-14,97.89
2015-08-13,97.23
2015-08-12,97.04
2015-08-11,97.2
2015-08-10,98.08
2015-08-07,97.77
2015-08-06,97.16
2015-08-05,98.27
2015-08-04,97.3
2015-08-03,97.44
2015-07-31,97.4
2015-07-30,98.41
2015-07-29,96.73
2015-07-28,95.16
2015-07-27,94.39
2015-07-24,95.83
2015-07-23,95.16
2015-07-22,96.88
2015-07-21,96.71
2015-07-20,97.26
2015-07-17,96.08
2015-07-16,95.82
2015-07-15,95.25
2015-07-14,95.27
2015-07-13,95.5
2015-07-10,94.62
2015-07-09,93.04
2015-07-08,92.49
2015-07-07,93.89
2015-07-06,94.52
2015-07-02,94.24
2015-07-01,94.5
2015-06-30,93.48
2015-06-29,92.52
2015-06-26,94.51
2015-06-25,94.46
2015-06-24,95.51
2015-06-23,95.7
2015-06-22,95.42
2015-06-19,94.81
2015-06-18,96.05
2015-06-17,94.45
2015-06-16,94.15
2015-06-15,93.3
2015-06-12,93.77
2015-06-11,94.5
2015-06-10,94.17
2015-06-09,92.09
2015-06-08,91.9
2015-06-05,92.62
2015-06-04,92.57
2015-06-03,93.5
2015-06-02,93.17
2015-06-01,92.56
2015-05-29,92.26
2015-05-28,92.82
2015-05-27,92.59
2015-05-26,91.89
2015-05-22,92.69
2015-05-21,92.9
2015-05-20,93.24
2015-05-19,93.8
2015-05-18,93.08
2015-05-15,93.22
2015-05-14,93.84
2015-05-13,92.52
2015-05-12,92.39
2015-05-11,92.52
2015-05-08,93.51
2015-05-07,92.05
2015-05-06,90.57
2015-05-05,90.78
2015-05-04,91.18
2015-05-01,91.25
2015-04-30,90.21
2015-04-29,90.25
2015-04-28,90.23
2015-04-27,89.75
2015-04-24,90.72
2015-04-23,90.88
2015-04-22,91.2
2015-04-21,87.77
2015-04-20,87.33
2015-04-17,86.93
2015-04-16,88.72
2015-04-15,89.25
2015-04-14,89.12
2015-04-13,88.25
2015-04-10,88.57
2015-04-09,89.06
2015-04-08,89.32
2015-04-07,87.92
2015-04-06,87.34
2015-04-02,87.03
2015-04-01,86.74
2015-03-31,86.39
2015-03-30,87.67
2015-03-27,87.25
2015-03-26,87.93
2015-03-25,87.37
2015-03-24,89.49
2015-03-23,89.33
2015-03-20,89.82
2015-03-19,89.02
2015-03-18,88.88
2015-03-17,87.97
2015-03-16,88.71
2015-03-13,87.75
2015-03-12,89.25
2015-03-11,86.97
2015-03-10,88.84
2015-03-09,91.12
2015-03-06,90.79
2015-03-05,92.81
2015-03-04,91.71
2015-03-03,90.97
2015-03-02,92.02
2015-02-27,90.13
2015-02-26,91.26
2015-02-25,92.67
2015-02-24,91.32
2015-02-23,91.12
2015-02-20,90.79
2015-02-19,89.2
2015-02-18,87.73
2015-02-17,87.52
2015-02-13,87.14
2015-02-12,87.52
2015-02-11,84.46
2015-02-10,84.23
2015-02-09,84.59
2015-02-06,84.16
2015-02-05,85.82
2015-02-04,84.18
2015-02-03,83.81
2015-02-02,82.98
2015-01-30,82.03
2015-01-29,81.38
2015-01-28,80.74
2015-01-27,81.77
2015-01-26,83.6
2015-01-23,84.39
2015-01-22,84.38
2015-01-21,83.72
2015-01-20,84.26
2015-01-16,83.8
2015-01-15,82.25
2015-01-14,83.46
2015-01-13,83.55
2015-01-12,83.36
2015-01-09,84.44
2015-01-08,85.53
2015-01-07,84.22
2015-01-06,83.09
2015-01-05,83.27
2015-01-02,85.68
2014-12-31,86.16
2014-12-30,86.97
2014-12-29,87.68
2014-12-26,87.77
2014-12-24,87.77
2014-12-23,87.63
2014-12-22,86.83
2014-12-19,86.44
2014-12-18,86.92
2014-12-17,84.73
2014-12-16,82.64
2014-12-15,84.61
2014-12-12,84.13
2014-12-11,87.69
2014-12-10,86.33
2014-12-09,87.84
2014-12-08,88.04
2014-12-05,89.08
2014-12-04,88.77
2014-12-03,88.32
2014-12-02,87.69
2014-12-01,87.46
2014-11-28,87.29
2014-11-26,86.56
2014-11-25,86.34
2014-11-24,84.99
2014-11-21,84.72
2014-11-20,84.6
2014-11-19,84.28
2014-11-18,83.9
2014-11-17,83.2
2014-11-14,84.05
2014-11-13,84.2
2014-11-12,84.35
2014-11-11,84.59
2014-11-10,84.85
2014-11-07,84.8
2014-11-06,85.75
2014-11-05,85.99
2014-11-04,83.99
2014-11-03,84.13
2014-10-31,83.75
2014-10-30,83.13
2014-10-29,75.99
2014-10-28,76.0
2014-10-27,74.11
2014-10-24,74.0
2014-10-23,74.09
2014-10-22,73.22
2014-10-21,74.16
2014-10-20,72.04
2014-10-17,71.51
2014-10-16,70.86
2014-10-15,71.55
2014-10-14,70.78
2014-10-13,69.78
2014-10-10,70.5
2014-10-09,71.83
2014-10-08,74.06
2014-10-07,72.94
2014-10-06,74.51
2014-10-03,74.33
2014-10-02,73.42
2014-10-01,73.32
2014-09-30,73.92
2014-09-29,74.52
2014-09-26,75.06
2014-09-25,74.72
2014-09-24,77.05
2014-09-23,75.51
2014-09-22,76.16
2014-09-19,77.28
2014-09-18,77.8
2014-09-17,76.22
2014-09-16,76.59
2014-09-15,75.24
2014-09-12,75.47
2014-09-11,75.62
2014-09-10,76.65
2014-09-09,76.07
2014-09-08,76.23
2014-09-05,76.86
2014-09-04,76.38
2014-09-03,75.94
2014-09-02,75.58
2014-08-29,75.79
2014-08-28,76.16
2014-08-27,76.55
2014-08-26,76.975
2014-08-25,76.43
2014-08-22,76.52
2014-08-21,76.93
2014-08-20,76.38
2014-08-19,76.4
2014-08-18,76.77
2014-08-15,75.2
2014-08-14,76.05
2014-08-13,76.3
2014-08-12,75.63
2014-08-11,75.63
2014-08-08,75.17
2014-08-07,73.85
2014-08-06,75.36
2014-08-05,75.22
2014-08-04,75.68
2014-08-01,74.98
2014-07-31,74.26
2014-07-30,75.97
2014-07-29,76.28
2014-07-28,76.19
2014-07-25,75.78
2014-07-24,77.625
2014-07-23,77.74
2014-07-22,78.27
2014-07-21,77.35
2014-07-18,77.5
2014-07-17,76.33
2014-07-16,78.31
2014-07-15,78.32
2014-07-14,77.33
2014-07-11,75.83
2014-07-10,75.47
2014-07-09,76.63
2014-07-08,75.69
2014-07-07,76.18
2014-07-03,76.74
2014-07-02,76.2
2014-07-01,75.53
2014-06-30,73.47
2014-06-27,73.4
2014-06-26,72.77
2014-06-25,73.04
2014-06-24,72.7
2014-06-23,74.14
2014-06-20,73.81
2014-06-19,74.27
2014-06-18,75.12
2014-06-17,74.98
2014-06-16,75.11
2014-06-13,75.94
2014-06-12,75.72
2014-06-11,76.87
2014-06-10,77.36
2014-06-09,76.86
2014-06-06,77.47
2014-06-05,76.84
2014-06-04,76.32
2014-06-03,76.35
2014-06-02,77.05
2014-05-30,76.45
2014-05-29,76.79
2014-05-28,76.93
2014-05-27,77.03
2014-05-23,76.45
2014-05-22,75.75
2014-05-21,75.63
2014-05-20,73.65
2014-05-19,73.86
2014-05-16,73.75
2014-05-15,73.08
2014-05-14,74.1
2014-05-13,74.83
2014-05-12,75.02
2014-05-09,74.38
2014-05-08,74.24
2014-05-07,73.87
2014-05-06,73.81
2014-05-05,74.82
2014-05-02,73.78
2014-05-01,74.22
2014-04-30,73.55
2014-04-29,72.03
2014-04-28,71.24
2014-04-25,70.66
2014-04-24,74.35
2014-04-23,73.36
2014-04-22,74.53
2014-04-21,74.31
2014-04-17,74.13
2014-04-16,73.93
2014-04-15,72.15
2014-04-14,71.18
2014-04-11,68.68
2014-04-10,71.17
2014-04-09,73.56
2014-04-08,71.52
2014-04-07,71.33
2014-04-04,72.18
2014-04-03,74.53
2014-04-02,74.7
2014-04-01,74.81
2014-03-31,74.7
2014-03-28,73.22
2014-03-27,73.34
2014-03-26,73.71
2014-03-25,75.28
2014-03-24,77.39
2014-03-21,75.99
2014-03-20,78.41
2014-03-19,78.31
2014-03-18,78.92
2014-03-17,77.83
2014-03-14,76.34
2014-03-13,76.62
2014-03-12,78.34
2014-03-11,77.9
2014-03-10,77.39
2014-03-07,77.94
2014-03-06,77.63
2014-03-05,78.2
2014-03-04,78.5
2014-03-03,76.73
2014-02-28,77.72
2014-02-27,77.76
2014-02-26,77.36
2014-02-25,76.74
2014-02-24,75.96
2014-02-21,75.7
2014-02-20,75.86
2014-02-19,76.65
2014-02-18,77.49
2014-02-14,77.39
2014-02-13,76.53
2014-02-12,75.97
2014-02-11,76.19
2014-02-10,76.35
2014-02-07,76.31
2014-02-06,74.9
2014-02-05,72.84
2014-02-04,73.12
2014-02-03,73.91
2014-01-31,75.68
2014-01-30,79.76
2014-01-29,77.7
2014-01-28,78.83
2014-01-27,76.05
2014-01-24,78.51
2014-01-23,82.36
2014-01-22,83.3
2014-01-21,818.48
2014-01-17,818.42
2014-01-16,825.5
2014-01-15,823.37
2014-01-14,821.71
2014-01-13,810.0
2014-01-10,834.76
2014-01-09,843.6
2014-01-08,836.84
2014-01-07,837.09
2014-01-06,826.69
2014-01-03,830.81
2014-01-02,834.14
2013-12-31,835.46
2013-12-30,833.3
2013-12-27,827.87
2013-12-26,821.9
2013-12-24,813.2
2013-12-23,815.1
2013-12-20,817.05
2013-12-19,805.38
2013-12-18,802.06
2013-12-17,797.95
2013-12-16,796.75
2013-12-13,787.97
2013-12-12,782.54
2013-12-11,790.57
2013-12-10,763.61
2013-12-09,758.86
2013-12-06,758.47
2013-12-05,751.5
2013-12-04,748.17
2013-12-03,754.1
2013-12-02,756.12
2013-11-29,760.81
2013-11-27,760.4
2013-11-26,757.04
2013-11-25,756.49
2013-11-22,754.45
2013-11-21,747.0
2013-11-20,745.93
2013-11-19,746.95
2013-11-18,754.55
2013-11-15,752.26
2013-11-14,743.53
2013-11-13,735.48
2013-11-12,737.68
2013-11-11,741.16
2013-11-08,734.47
2013-11-07,721.32
2013-11-06,733.87
2013-11-05,736.38
2013-11-04,728.4
2013-11-01,737.48
2013-10-31,717.1
2013-10-30,725.68
2013-10-29,732.44
2013-10-28,729.94
2013-10-25,723.78
2013-10-24,724.69
2013-10-23,710.97
2013-10-22,718.68
2013-10-21,717.84
2013-10-18,715.19
2013-10-17,704.64
2013-10-16,695.5
2013-10-15,686.39
2013-10-14,689.1
2013-10-11,684.18
2013-10-10,678.59
2013-10-09,657.23
2013-10-08,653.87
2013-10-07,666.07
2013-10-04,673.33
2013-10-03,669.06
2013-10-02,676.31
2013-10-01,677.79
2013-09-30,672.78
2013-09-27,681.85
2013-09-26,677.58
2013-09-25,671.94
2013-09-24,685.37
2013-09-23,682.99
2013-09-20,685.74
2013-09-19,686.37
2013-09-18,687.64
2013-09-17,679.17
2013-09-16,671.0
2013-09-13,666.41
2013-09-12,667.52
2013-09-11,658.46
2013-09-10,651.5
2013-09-09,640.4
2013-09-06,636.62
2013-09-05,629.0
2013-09-04,623.4
2013-09-03,623.45
2013-08-30,606.08
2013-08-29,612.57
2013-08-28,610.61
2013-08-27,607.92
2013-08-26,615.18
2013-08-23,626.11
2013-08-22,621.08
2013-08-21,619.31
2013-08-20,622.41
2013-08-19,619.89
2013-08-16,618.21
2013-08-15,618.74
2013-08-14,629.98
2013-08-13,633.33
2013-08-12,630.72
2013-08-09,637.96
2013-08-08,645.84
2013-08-07,646.32
2013-08-06,654.0
2013-08-05,642.45
2013-08-02,645.57
2013-08-01,646.38
2013-07-31,610.61
2013-07-30,601.42
2013-07-29,597.02
2013-07-26,598.15
2013-07-25,598.98
2013-07-24,590.99
2013-07-23,598.0
2013-07-22,602.6
2013-07-19,593.33
2013-07-18,596.92
2013-07-17,593.35
2013-07-16,589.79
2013-07-15,595.87
2013-07-12,598.86
2013-07-11,601.02
2013-07-10,590.91
2013-07-09,593.59
2013-07-08,589.29
2013-07-05,595.03
2013-07-03,586.18
2013-07-02,583.06
2013-07-01,583.21
2013-06-28,574.5
2013-06-27,570.68
2013-06-26,570.0
2013-06-25,564.58
2013-06-24,562.6
2013-06-21,573.29
2013-06-20,572.72
2013-06-19,586.37
2013-06-18,584.41
2013-06-17,578.19
2013-06-14,571.16
2013-06-13,573.72
2013-06-12,557.98
2013-06-11,560.44
2013-06-10,565.78
2013-06-07,566.25
2013-06-06,564.95
2013-06-05,559.57
2013-06-04,568.22
2013-06-03,575.91
2013-05-31,570.25
2013-05-30,576.16
2013-05-29,573.01
2013-05-28,575.74
2013-05-24,571.46
2013-05-23,569.73
2013-05-22,576.71
2013-05-21,584.85
2013-05-20,583.34
2013-05-17,584.78
2013-05-16,570.14
